5,1,13,0.0000,403.9300,1161.4087,-365.1525,178.0907,0.0000,157.8861,0.0000,0.0000,622.0612,1082.2445,-215.6572
5,1,14,0.0000,483.5793,1015.5979,-478.7772,0.0008,0.0000,198.3173,0.0000,0.0000,622.0612,1012.7288,-72.2502
5,1,15,0.0000,470.5982,1186.4432,-456.7641,214.5159,0.0000,180.5514,0.0000,0.0000,622.0612,807.9162,-0.2018
5,1,16,0.0672,498.4842,802.9068,-519.1959,0.0000,159.8412,210.0780,0.0000,33.4196,586.8827,548.4222,550.0709
5,1,17,0.0000,471.7065,945.9758,-494.1253,0.0000,0.0000,211.6139,0.0000,16.9866,569.0021,316.2560,611.5456
5,1,18,0.0000,422.3496,933.3372,-448.0346,0.0000,0.0000,212.3525,0.0000,20.2833,547.6513,131.7842,818.9197
5,1,19,0.0000,358.7581,903.6370,-342.6461,0.0000,0.0000,164.6154,0.0000,21.3402,525.1879,21.1474,863.3531
5,1,20,0.0000,291.1514,1580.8817,-249.7505,620.8468,0.0000,150.6061,0.0000,18.1504,506.0821,18.8858,411.2455
5,1,21,0.0000,350.7349,1955.5476,-159.6253,1000.0000,0.0000,0.0000,0.0000,5.7780,500.0000,0.0000,63.7281
5,1,22,0.0000,336.2698,1843.5803,-167.5538,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-12.2734
5,1,23,0.0000,437.4242,1791.4521,-279.1338,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-40.0452
5,2,0,0.0000,257.0457,1584.8631,-140.0453,999.9993,0.0000,-0.0276,331.4421,0.0000,814.8700,0.0000,-0.9404
5,2,1,0.0000,331.5957,1374.1970,-254.4031,803.7632,0.0000,36.8941,194.8737,0.0000,1000.0000,0.0000,-0.9404
5,2,2,0.0000,398.0109,1115.0092,-357.0998,582.7269,0.0000,65.5453,0.0000,0.0000,1000.0000,0.0000,-0.2015
5,2,3,0.0000,929.2405,1313.5819,-1345.3673,760.7628,0.0000,526.6906,0.0000,0.0000,1000.0000,0.0000,-97.1686
5,2,4,0.0000,970.2782,1271.7948,-1540.4584,670.0378,0.0000,690.5315,0.0000,0.0000,1000.0000,0.0000,-0.0001
5,2,5,0.0000,1000.0000,1304.8712,-1650.6104,614.9008,0.0000,788.6044,0.0000,0.0000,1000.0000,0.0000,119.5471
5,2,6,0.0000,797.0983,1053.0076,-1117.1997,251.0212,0.0000,480.4988,0.0000,0.0000,1000.0000,31.3602,488.6706
5,2,7,0.0000,770.9745,1154.3056,-1070.2402,338.0103,0.0000,462.5247,0.0000,0.0000,1000.0000,58.5737,502.4781
5,2,8,0.0000,743.5339,1550.6618,-841.1561,710.7279,0.0000,265.6090,0.0000,0.0000,1000.0000,168.5148,53.0884
5,2,9,0.0000,389.1707,1529.3079,-243.3276,611.3448,0.0000,37.7495,0.0000,0.0000,1000.0000,376.9417,-0.0003
5,2,10,0.0000,314.9626,1873.0264,-152.7150,975.2451,0.0000,17.3087,0.0000,0.0000,1000.0000,600.4633,-627.7306
5,2,11,0.0000,308.5608,1804.9232,-158.4490,965.5799,0.0000,17.7568,0.0000,0.0000,1000.0000,815.8774,-894.0514
5,2,12,0.0000,377.7968,1350.3559,-259.2984,566.6974,0.0000,38.2333,0.0000,0.0000,1000.0000,950.3490,-668.8709
5,2,13,0.0000,429.1315,1138.6607,-358.9342,335.0551,0.0000,90.5238,0.0000,0.0000,1000.0000,1082.2445,-595.9712
5,2,14,0.0000,525.0995,884.2135,-473.3745,19.7213,0.0000,121.1735,0.0000,0.0000,1000.0000,1012.7288,-210.5548
5,2,15,0.0000,742.9182,958.3103,-951.1605,63.5484,0.0000,387.1947,0.0000,0.0000,1000.0000,807.9162,-0.0001
5,2,16,0.0672,704.9876,901.6992,-780.0654,0.0000,11.9538,257.5828,0.0000,107.4744,886.8690,548.4222,287.5228
5,2,17,0.0672,687.0461,936.9932,-693.1367,0.0000,0.0000,193.5026,0.0000,209.9467,665.8725,316.2560,452.0228
5,2,18,0.0672,586.3160,1033.8748,-439.2092,0.0000,0.0000,59.6816,0.0000,305.7875,343.9909,131.7842,601.1571
5,2,19,0.0672,468.5256,1331.3203,-335.7399,377.0437,0.0000,58.0830,0.0000,16.6514,326.4631,21.1474,545.6559
5,2,20,0.0672,428.2329,1514.7214,-236.4523,634.2864,0.0000,-15.6803,0.0000,0.0000,326.4631,18.8858,310.4703
5,2,21,0.0000,294.0763,1766.4758,-140.7812,1000.0000,0.0000,0.0000,35.3184,0.0000,360.0156,0.0000,-90.8692
5,2,22,0.0000,296.8965,1733.1955,-150.2574,1000.0000,0.0000,0.0000,60.4980,0.0000,417.4886,0.0000,-138.1790
5,2,23,0.0000,466.0239,1629.6492,-340.0935,1000.0000,0.0000,-0.0006,86.8541,0.0000,500.0000,0.0000,-218.1306
6,0,0,0.0000,260.5873,1652.7457,-130.0381,1000.0000,0.0000,0.0000,26.7353,0.0000,525.3986,0.0000,-249.9688
6,0,1,0.0000,328.5683,1602.1509,-208.1381,1000.0000,0.0000,0.0000,23.2720,0.0000,547.5069,0.0000,-216.3400
6,0,2,0.0000,299.2481,1420.3888,-253.9118,771.9632,0.0000,84.3488,6.8557,0.0000,554.0199,0.0000,-63.2554
6,0,3,0.0000,563.8351,1618.4448,-440.1453,999.9999,0.0000,-0.0008,25.5932,0.0000,578.3334,0.0000,-239.7957
6,0,4,0.0000,510.8749,1479.7933,-509.5880,844.1517,0.0000,125.8414,9.9159,0.0000,587.7535,0.0000,-90.5877
6,0,5,0.0000,999.9998,1446.1375,-1505.3652,767.4557,0.0000,641.1018,1.5887,0.0000,589.2627,0.0000,-14.7242
6,0,6,0.0000,435.2002,1538.6106,-410.7464,790.1716,0.0000,125.2340,0.0000,0.0000,589.2627,24.5036,0.0002
6,0,7,0.0000,560.6841,1878.6523,-408.6380,967.7087,0.0000,30.1426,0.0000,0.0000,589.2627,47.2299,0.0002
6,0,8,0.0000,426.5456,1820.9427,-315.0259,871.5101,0.0000,78.3669,0.0000,0.0000,589.2627,171.7168,0.0003
6,0,9,0.0000,353.9391,1897.0478,-194.5647,940.5922,0.0000,31.9167,21.8734,0.0000,610.0425,361.6840,-201.3872
6,0,10,0.0000,352.0297,1991.6859,-153.6926,1000.0000,0.0000,0.0000,43.5307,0.0000,651.3966,576.4055,-411.6189
6,0,11,0.0000,357.2455,1980.2775,-161.1901,999.9998,0.0000,0.0000,73.8137,0.0000,721.5196,865.6016,-726.9945
6,0,12,0.0000,389.0278,1922.7369,-204.4802,999.9990,0.0000,0.0000,78.8863,0.0000,796.4615,916.8994,-774.6946
6,0,13,0.0000,389.0590,1878.6977,-239.5553,911.1348,0.0000,44.0089,84.3520,0.0000,876.5959,1043.1512,-819.6977
6,0,14,0.0000,328.9382,1392.9855,-301.1872,457.9538,0.0000,159.2554,48.2532,0.0000,922.4364,1038.2681,-430.8938
6,0,15,0.0000,575.3027,1995.6763,-376.1671,999.9997,0.0000,-0.0003,81.6459,0.0000,1000.0000,896.0169,-768.4090
6,0,16,0.0671,357.0906,982.8076,-341.9468,0.0000,0.0000,181.4311,0.0000,0.0000,1000.0000,572.8734,339.3324
6,0,17,0.0671,351.9720,975.8011,-339.9928,0.0000,0.0000,183.1944,0.0000,199.9775,789.4974,359.3743,423.4984
6,0,18,0.0671,321.3093,1290.5354,-292.0641,370.0573,0.0000,154.8638,0.0000,166.5942,614.1351,96.5683,352.9967
6,0,19,0.0671,354.2330,1803.9446,-243.8199,809.3624,0.0000,88.5168,0.0000,112.7801,495.4192,18.3066,98.4180
6,0,20,0.0671,393.7239,2010.6946,-191.5716,1000.0000,0.0000,0.0000,0.0000,36.7558,456.7289,21.8651,35.9308
6,0,21,0.0000,336.5492,1948.3011,-146.8890,1000.0000,0.0000,0.0000,0.0000,16.6163,439.2381,0.0000,0.6836
6,0,22,0.0000,322.1943,1845.7669,-153.0410,1000.0000,0.0000,0.0000,63.9599,0.0000,500.0000,0.0000,-0.9392
6,0,23,0.0000,273.3827,1416.7321,-216.2689,731.5244,0.0000,79.9278,0.0000,0.0000,500.0000,0.0000,-0.9392
6,1,0,0.0000,302.6606,1759.4502,-150.7705,1000.0000,0.0000,0.0000,111.3642,0.0000,605.7960,0.0000,-0.2828
6,1,1,0.0000,433.1080,1757.7418,-281.5596,1000.0000,0.0000,0.0000,0.1903,0.0000,605.9768,0.0000,-131.7303
6,1,2,0.0000,426.9472,1535.5313,-373.5766,819.6042,0.0000,89.8148,0.0002,0.0000,605.9770,0.0000,-0.2020
6,1,3,0.0000,473.9175,1571.0693,-388.9606,864.5869,0.0000,56.3396,0.1879,0.0000,606.1555,0.0000,-27.8804
6,1,4,0.0000,527.0846,1589.7315,-425.7512,843.3150,0.0000,47.9499,0.0000,0.0000,606.1556,0.0000,-0.2014
6,1,5,0.0000,999.9999,1644.2267,-1352.4640,860.6618,0.0000,509.1770,0.0000,0.0000,606.1556,0.0000,-0.2013
6,1,6,0.0000,494.1798,1357.5877,-438.7440,406.2126,0.0000,134.8393,0.0000,0.0000,606.1556,24.5036,476.2336
6,1,7,0.0000,578.8133,1923.3266,-368.2186,915.0188,0.0000,-8.9332,0.0000,0.0000,606.1556,47.2299,76.5349
6,1,8,0.0000,391.6237,1609.0850,-305.2352,626.5473,0.0000,110.1190,0.0000,0.0000,606.1556,171.7168,297.8129
6,1,9,0.0000,350.8928,1656.3994,-253.7331,685.5814,0.0000,97.0039,0.0002,0.0000,606.1558,361.6840,-0.2019
6,1,10,0.0000,364.0638,1993.4434,-165.3752,1000.0000,0.0000,0.0000,14.7602,0.0000,620.1780,576.4055,-498.3550
6,1,11,0.0000,377.1777,1996.9230,-177.7931,999.9998,0.0000,0.0001,17.2359,0.0000,636.5521,865.6016,-735.4315
6,1,12,0.0000,362.0512,1599.7093,-271.0786,623.2412,0.0000,104.3210,15.7280,0.0000,651.4938,916.8994,-455.5135
6,1,13,0.0000,393.9800,1065.8194,-356.2785,109.4004,0.0000,153.5823,13.1322,0.0000,663.9693,1043.1512,-177.7444
6,1,14,0.0000,475.1268,936.8727,-484.0473,0.0009,0.0000,196.2948,6.8816,0.0000,670.5069,1038.2681,-30.6235
6,1,15,0.0000,486.2333,1169.0153,-481.7725,199.1676,0.0000,189.5087,8.7227,0.0000,678.7935,896.0169,-101.8772
6,1,16,0.0671,497.3120,724.8704,-515.2423,0.0000,219.0740,202.3512,0.0000,59.0427,616.6433,572.8734,540.3781
6,1,17,0.0671,459.9302,881.8178,-504.9573,0.0000,76.6494,235.2009,0.0000,23.8956,591.4901,359.3743,642.1561
6,1,18,0.0671,411.8542,944.4882,-430.0211,0.0000,0.0000,207.0780,0.0000,30.0274,559.8823,96.5683,816.8476
6,1,19,0.0671,325.1859,927.5996,-355.0460,0.0000,0.0000,215.3934,0.0000,32.7446,525.4143,18.3066,920.1289
6,1,20,0.0671,310.1230,1624.9496,-245.1950,649.2102,0.0000,130.2332,0.0000,21.6517,502.6230,21.8651,315.4454
6,1,21,0.0000,342.7948,1909.1093,-160.9730,1000.0000,0.0000,0.0000,0.0000,1.5329,501.0094,0.0000,12.4730
6,1,22,0.0000,354.6602,1895.9906,-175.4620,1000.0000,0.0000,0.0000,0.0000,0.0000,501.0094,0.0000,-10.6977
6,1,23,0.0000,455.8668,1823.5512,-291.1566,1000.0000,0.0000,0.0000,0.0000,0.9589,500.0000,0.0000,-83.6267
6,2,0,0.0000,255.3837,1596.2977,-136.1014,999.9989,0.0000,-0.0225,352.5353,0.0000,834.9085,0.0000,-0.9392
6,2,1,0.0000,335.9247,1359.2158,-266.4069,806.0448,0.0000,41.1164,173.7805,0.0000,1000.0000,0.0000,-0.9392
6,2,2,0.0000,391.7354,1121.8920,-360.5191,588.5790,0.0000,75.4463,0.0000,0.0000,1000.0000,0.0000,-0.2013
6,2,3,0.0000,898.7981,1288.0336,-1307.0004,709.9589,0.0000,523.8172,0.0000,0.0000,1000.0000,0.0000,-64.5759
6,2,4,0.0000,998.4533,1293.2432,-1614.6171,668.8193,0.0000,741.0486,0.0000,0.0000,1000.0000,0.0000,0.0000
6,2,5,0.0000,1000.0000,1372.7911,-1602.0675,669.6231,0.0000,742.7011,0.0000,0.0000,1000.0000,0.0000,97.2538
6,2,6,0.0000,780.3250,1037.9008,-1079.5385,273.3381,0.0000,452.1260,0.0000,0.0000,1000.0000,24.5036,482.5646
6,2,7,0.0000,753.1718,1140.0847,-1029.5181,332.5179,0.0000,437.8597,0.0000,0.0000,1000.0000,47.2299,496.3269
6,2,8,0.0000,714.3669,1529.7984,-798.1250,716.8681,0.0000,246.3441,0.0000,0.0000,1000.0000,171.7168,61.5580
6,2,9,0.0000,381.3406,1556.5532,-238.6632,633.9561,0.0000,41.8420,0.0000,0.0000,1000.0000,361.6840,-0.0002
6,2,10,0.0000,310.4830,1828.6233,-144.7584,1000.0000,0.0000,0.0000,0.0000,0.0000,1000.0000,576.4055,-626.1032
6,2,11,0.0000,302.2208,1770.9253,-157.1703,987.3350,0.0000,11.6675,0.0000,0.0000,1000.0000,865.6016,-893.6723
6,2,12,0.0000,373.6069,1361.5125,-258.5144,551.0975,0.0000,46.9904,0.0000,0.0000,1000.0000,916.8994,-618.0295
6,2,13,0.0000,417.6486,1153.3999,-350.1524,377.9271,0.0000,87.5983,0.0000,0.0000,1000.0000,1043.1512,-597.6589
6,2,14,0.0000,509.5277,908.0310,-481.5684,67.0398,0.0000,140.2389,0.0000,0.0000,1000.0000,1038.2681,-260.1598
6,2,15,0.0000,664.4550,845.5038,-778.6845,0.0001,0.0000,283.3303,0.0000,0.0000,1000.0000,896.0169,-1.5589
6,2,16,0.0671,667.0738,904.3267,-719.1970,0.0000,0.0000,233.0020,0.0000,102.5130,892.0915,572.8734,296.2536
6,2,17,0.0671,684.1133,953.8837,-717.4238,0.0000,0.0000,224.1007,0.0000,176.4595,706.3446,359.3743,473.9087
6,2,18,0.0671,611.8347,1138.0647,-563.8168,151.2776,0.0000,149.3530,0.0000,228.2227,466.1102,96.5683,589.0222
6,2,19,0.0671,533.4240,1452.9164,-425.8478,444.0977,0.0000,94.2010,0.0000,23.7586,441.1012,18.3066,569.4964
6,2,20,0.0671,352.7594,1455.0618,-231.9349,601.8906,0.0000,49.8232,0.0000,0.0000,441.1012,21.8651,310.0671
6,2,21,0.0000,299.9992,1784.5339,-143.0924,1000.0000,0.0000,0.0000,17.0444,0.0000,457.2933,0.0000,-97.7846
6,2,22,0.0000,307.3863,1749.6664,-157.4531,1000.0000,0.0000,0.0000,21.8256,0.0000,478.0276,0.0000,-162.7592
6,2,23,0.0000,401.6550,1591.3738,-287.9890,949.7906,0.0000,14.6506,23.1288,0.0000,500.0000,0.0000,-184.8559
7,0,0,0.0000,255.5391,1651.3676,-125.2656,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-243.6253
7,0,1,0.0000,327.3874,1629.5566,-201.4761,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-285.3814
7,0,2,0.0000,295.0431,1387.5094,-262.6499,738.1345,0.0000,97.4818,0.0000,0.0000,500.0000,0.0000,-0.1764
7,0,3,0.0000,507.4818,1576.8903,-443.4375,924.0669,0.0000,66.5203,0.0000,0.0000,500.0000,0.0000,-222.1274
7,0,4,0.0000,523.7248,1436.8930,-568.0907,791.2236,0.0000,173.4998,0.0000,0.0000,500.0000,0.0000,-54.1645
7,0,5,0.0000,757.5529,1410.4997,-1000.6788,737.6890,0.0000,377.6881,0.0000,0.0000,500.0000,0.0000,-0.2020
7,0,6,0.0000,437.2841,1532.4343,-417.2706,798.3849,0.0000,126.7964,0.0000,0.0000,500.0000,32.3626,0.0008
7,0,7,0.0000,569.1109,1892.1474,-424.3563,951.4070,0.0000,43.3934,0.0000,0.0000,500.0000,48.5940,0.0004
7,0,8,0.0000,423.6991,1849.6909,-313.6603,865.8868,0.0000,86.7220,0.0000,0.0000,500.0000,202.6605,0.0027
7,0,9,0.0000,386.7235,1960.7410,-194.5731,999.9994,0.0000,-0.0021,0.0000,0.0000,500.0000,444.6182,-394.8886
7,0,10,0.0000,359.8280,2014.5698,-156.9140,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,673.1729,-620.3270
7,0,11,0.0000,362.8582,2003.6548,-162.1272,999.9999,0.0000,0.0000,0.0000,0.0000,500.0000,815.3710,-717.2978
7,0,12,0.0000,400.8717,1991.9935,-202.4714,999.9987,0.0000,-0.0013,0.0000,0.0000,500.0000,839.7827,-788.3624
7,0,13,0.0000,360.2870,1791.4633,-251.4714,836.5740,0.0000,82.1622,0.0000,0.0000,500.0000,984.9553,-794.4373
7,0,14,0.0000,308.0350,1259.9838,-290.8497,252.1855,0.0000,184.3743,0.0000,0.0000,500.0000,924.9610,-205.5261
7,0,15,0.0000,503.4374,1898.5418,-381.6671,899.0905,0.0000,78.1200,0.0000,0.0000,500.0000,842.5004,-680.9883
7,0,16,0.0000,352.9906,973.9443,-334.9999,0.0000,0.0000,176.7981,0.0000,0.0000,500.0000,592.6807,373.7325
7,0,17,0.0000,338.9654,961.5562,-341.0812,20.9032,0.0000,190.2464,0.0000,44.1143,453.5639,397.1342,535.6033
7,0,18,0.0000,312.4359,1369.4789,-294.0713,437.7822,0.0000,167.9747,0.0000,42.5052,408.8216,146.1946,328.0582
7,0,19,0.0000,414.4396,1908.5416,-232.7311,1000.0000,0.0000,-0.0001,0.0000,28.9012,378.3993,17.6544,47.9241
7,0,20,0.0000,378.0012,1921.8632,-193.6285,1000.0000,0.0000,-0.0001,0.0000,8.5012,369.4507,21.3908,10.2571
7,0,21,0.0000,343.8426,1960.4184,-151.7589,1000.0000,0.0000,-0.0001,8.6319,0.0000,377.6510,0.0000,-0.9427
7,0,22,0.0000,311.0729,1816.1624,-147.8403,1000.0000,0.0000,-0.0002,25.2086,0.0000,401.5992,0.0000,-0.9427
7,0,23,0.0000,313.5831,1580.8024,-213.8712,909.9765,0.0000,34.4532,103.5798,0.0000,500.0000,0.0000,-0.9427
7,1,0,0.0000,249.2731,1600.1637,-151.1595,845.7614,0.0000,52.7668,0.0000,0.0000,500.0000,0.0000,-0.9428
7,1,1,0.0000,415.6673,1726.1863,-270.4301,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-150.4965
7,1,2,0.0000,432.0667,1516.0467,-391.7762,801.1807,0.0000,102.6827,0.0000,0.0000,500.0000,0.0000,-0.0001
7,1,3,0.0000,458.8035,1566.2171,-374.1686,850.9524,0.0000,58.4180,0.0000,0.0000,500.0000,0.0000,-46.7406
7,1,4,0.0000,779.7210,1593.2567,-851.1176,840.7221,0.0000,221.9036,0.0000,0.0000,500.0000,0.0000,-0.2021
7,1,5,0.0000,999.9998,1766.2095,-1220.2611,921.1197,0.0000,389.2793,0.0000,0.0000,500.0000,0.0000,0.0000
7,1,6,0.0000,448.7842,1361.9488,-437.3563,475.3048,0.0000,165.9010,0.0000,0.0000,500.0000,32.3626,489.3842
7,1,7,0.0000,569.5123,1943.9398,-380.8372,948.5492,0.0000,10.4030,0.0000,0.0000,500.0000,48.5940,99.0302
7,1,8,0.0000,359.3519,1563.9000,-293.3722,589.5086,0.0000,128.8986,0.0000,0.0000,500.0000,202.6605,293.0632
7,1,9,0.0000,353.0228,1673.0780,-250.0962,732.2058,0.0000,85.2479,0.0000,0.0000,500.0000,444.6182,-114.2176
7,1,10,0.0000,363.0896,1954.2438,-172.2408,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,673.1729,-545.4961
7,1,11,0.0000,375.4396,1982.4149,-178.9565,999.9998,0.0000,-0.0001,0.0000,0.0000,500.0000,815.3710,-745.8033
7,1,12,0.0000,349.1674,1461.7263,-271.5252,432.3011,0.0000,128.2428,0.0000,0.0000,500.0000,839.7827,-234.1954
7,1,13,0.0000,408.5479,1075.6624,-381.1346,66.7371,0.0000,174.3718,0.0000,0.0000,500.0000,984.9553,-99.1880
7,1,14,0.0000,463.4767,998.2699,-463.7887,60.6674,0.0000,187.8325,0.0000,0.0000,500.0000,924.9610,-0.2027
7,1,15,0.0000,457.4467,1111.6605,-449.4988,166.6070,0.0000,181.0628,0.0000,0.0000,500.0000,842.5004,-0.2022
7,1,16,0.0000,496.4632,790.0967,-499.8488,0.0000,209.4270,199.1018,0.0000,0.0000,500.0000,592.6807,551.7726
7,1,17,0.0000,454.0863,921.7406,-498.8097,0.0000,0.0000,229.0716,0.0000,0.0000,500.0000,397.1342,530.0078
7,1,18,0.0000,404.9280,991.5156,-469.8614,0.0000,0.0000,263.2365,0.0000,0.0000,500.0000,146.1946,757.6277
7,1,19,0.0000,392.9037,933.6399,-352.2268,0.0000,0.0000,146.0511,0.0000,0.0000,500.0000,17.6544,941.9861
7,1,20,0.0000,335.3194,1743.5105,-246.2297,810.2243,0.0000,97.5676,0.0000,0.0000,500.0000,21.3908,208.6236
7,1,21,0.0000,356.9116,1953.3347,-166.2446,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,22.5417
7,1,22,0.0000,348.9840,1913.5889,-166.2662,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-23.9651
7,1,23,0.0000,452.5857,1831.2531,-286.3351,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-76.2432
7,2,0,0.0000,254.9056,1574.6468,-139.9539,999.9995,0.0000,-0.0223,329.3361,0.0000,812.8693,0.0000,-0.9427
7,2,1,0.0000,328.7081,1328.9555,-255.9366,805.0332,0.0000,32.0129,196.9797,0.0000,1000.0000,0.0000,-0.9427
7,2,2,0.0000,419.6108,1174.1126,-379.5636,640.4634,0.0000,66.6826,0.0000,0.0000,1000.0000,0.0000,0.0000
7,2,3,0.0000,942.5079,1332.5400,-1357.6349,784.8401,0.0000,524.6670,0.0000,0.0000,1000.0000,0.0000,-147.2133
7,2,4,0.0000,1000.0000,1346.8824,-1583.0836,702.1487,0.0000,712.0304,0.0000,0.0000,1000.0000,0.0000,0.0000
7,2,5,0.0000,1000.0000,1294.7253,-1655.9786,609.0820,0.0000,793.1072,0.0000,9.2699,990.2422,0.0000,172.0677
7,2,6,0.0000,795.7364,1046.6686,-1118.9973,269.7766,0.0000,478.6393,0.0000,5.0658,984.9098,32.3626,481.6986
7,2,7,0.0000,783.2125,1130.0547,-1095.2094,294.9055,0.0000,479.0267,0.0000,3.7272,980.9864,48.5940,526.0477
7,2,8,0.0000,725.3984,1542.7579,-819.9768,707.4677,0.0000,261.6365,0.0000,1.6218,979.2793,202.6605,24.3345
7,2,9,0.0000,374.0963,1490.8594,-235.4250,583.3972,0.0000,42.8212,0.0000,0.0000,979.2793,444.6182,-45.3407
7,2,10,0.0000,327.8107,1877.5526,-152.3002,1000.0000,0.0000,0.0001,0.0000,0.0000,979.2793,673.1729,-678.2779
7,2,11,0.0000,295.5703,1779.3336,-158.5290,969.3338,0.0000,24.9586,0.0000,0.0000,979.2793,815.3710,-829.0205
7,2,12,0.0000,389.5284,1438.4871,-259.8844,651.7130,0.0000,27.7109,0.0000,0.0000,979.2793,839.7827,-620.8041
7,2,13,0.0000,451.7703,1215.9916,-376.3063,445.5558,0.0000,78.6232,0.0000,0.0000,979.2793,984.9553,-602.1378
7,2,14,0.0000,505.6585,963.7320,-453.2409,157.2485,0.0000,108.8791,0.0000,0.0000,979.2793,924.9610,-221.5910
7,2,15,0.0000,719.4755,936.4292,-887.6311,38.7184,0.0000,347.6977,0.0000,0.0000,979.2793,842.5004,-0.0001
7,2,16,0.0000,672.1855,897.3965,-696.3734,0.0000,0.0000,203.6673,0.0000,90.7123,883.7926,592.6807,300.7058
7,2,17,0.0000,698.2450,959.6309,-730.0587,0.0000,0.0000,223.7399,0.0000,143.0636,733.1993,397.1342,427.1856
7,2,18,0.0000,603.1204,1016.4211,-462.9366,0.0000,0.0000,63.1004,0.0000,225.1772,496.1707,146.1946,661.0358
7,2,19,0.0000,484.8226,1388.6185,-344.0804,411.1371,0.0000,54.7541,0.0000,8.8198,486.8867,17.6544,526.9251
7,2,20,0.0000,430.4592,1478.6600,-230.2977,596.1301,0.0000,-23.6555,0.0000,0.0000,486.8867,21.3908,310.0674
7,2,21,0.0000,309.6118,1811.7680,-147.2584,1000.0000,0.0000,0.0002,4.4961,0.0000,491.1580,0.0000,-120.0173
7,2,22,0.0000,289.7440,1710.2395,-147.6958,1000.0000,0.0000,-0.0003,4.6913,0.0000,495.6147,0.0000,-195.8153
7,2,23,0.0000,364.1173,1454.8624,-267.2349,850.8411,0.0000,23.9219,4.6161,0.0000,500.0000,0.0000,-131.2855
8,0,0,0.0000,252.4781,1612.7690,-129.9243,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-251.6793
8,0,1,0.0000,334.9938,1643.7746,-206.2388,1000.0000,0.0000,0.0000,0.0000,0.0000,500.0000,0.0000,-280.4376
8,0,2,0.0000,272.7906,1312.5810,-253.6241,682.2831,0.0000,106.8931,0.0000,0.0000,500.0000,0.0000,13.4234
8,0,3,0.0000,513.2509,1576.5227,-452.0359,930.3249,0.0000,68.0245,0.0000,0.0000,500.0000,0.0000,-205.6504
8,0,4,0.0000,517.5822,1535.9477,-499.0108,868.1836,0.0000,114.9813,0.0000,0.0000,500.0000,0.0000,-152.2042
8,0,5,0.0000,570.0000,1447.6878,-670.4006,746.2735,0.0000,240.6834,0.0000,0.0000,500.0000,0.0000,-0.0001
8,0,6,0.0000,441.3201,1533.4441,-420.7491,812.4407,0.0000,123.6296,0.0000,0.0000,500.0000,23.8555,0.0007
8,0,7,0.0000,548.1261,1857.5696,-415.2402,948.2438,0.0000,48.9793,0.0000,0.0000,500.0000,53.8591,0.0004
8,0,8,0.0000,427.5740,1826.0878,-321.3209,874.8880,0.0000,83.9869,0.0000,0.0000,500.0000,160.8611,0.0010
8,0,9,0.0000,383.4796,1931.4208,-197.5602,999.0440,0.0000,0.5560,0.0000,0.0000,500.0000,350.8401,-301.5417
8,0,10,0.0000,352.3560,1973.3497,-157.6858,999.9998,0.0000,-0.0002,0.0000,0.0000,500.0000,637.3938,-564.8954
8,0,11,0.0000,360.5623,1997.8716,-160.9878,999.9997,0.0000,-0.0001,0.0000,0.0000,500.0000,838.2825,-772.6780
8,0,12,0.0000,394.4260,1986.7266,-202.8225,987.5520,0.0000,8.2314,0.0000,0.0000,500.0000,985.7407,-861.8183
8,0,13,0.0000,315.2414,1661.9664,-247.4639,668.2968,0.0000,130.9564,0.0000,0.0000,500.0000,1018.9417,-688.7135
8,0,14,0.0000,302.9974,1178.2055,-307.0701,241.7652,0.0000,191.3607,0.0000,0.0000,500.0000,886.8873,-147.9567
8,0,15,0.0000,575.9360,2008.6320,-375.2563,997.5981,0.0000,1.5270,0.0000,0.0000,500.0000,877.8433,-797.5849
8,0,16,0.0000,354.9042,970.6358,-358.4044,0.0000,0.0000,197.6273,0.0000,0.0000,500.0000,636.8822,356.4084
8,0,17,0.0000,367.0190,984.6287,-332.8426,13.5313,0.0000,160.0431,0.0000,18.3789,480.6538,353.1163,571.3724
8,0,18,0.0000,318.2260,1446.2270,-288.0414,524.3234,0.0000,154.1961,0.0000,16.7176,463.0564,132.9730,298.7448
8,0,19,0.0000,420.5992,1916.9176,-236.7916,993.1313,0.0000,0.9497,0.0000,0.0001,463.0563,20.5393,0.6040
8,0,20,0.0000,381.5719,1940.2683,-193.5182,1000.0000,0.0000,-0.0001,0.0000,15.5132,446.7267,20.8509,79.0863
8,0,21,0.0000,341.5466,1966.1832,-148.3100,1000.0000,0.0000,0.0000,0.0000,23.0478,422.4659,0.0000,0.6830
8,0,22,0.0000,317.9680,1824.5185,-153.0643,1000.0000,0.0000,-0.0001,81.6149,0.0000,500.0000,0.0000,-0.9393
